1.639807399844212757e-06,1.639329223557112564e-06,1.637863112550383840e-06,1.637034235684922222e-06,1.660225527743078881e-06,1.637911612261415125e-06,1.647772572463447463e-06,1.619727906583335007e-06,1.643376538539540536e-06,1.653090579570269932e-06,1.640290199219973516e-06,1.635016126844839411e-06,1.649447584529994299e-06,1.649138937031298414e-06,1.650266943349930428e-06,1.625673172992586073e-06,1.638159277974899371e-06,1.629206848249448307e-06,1.642822260578019553e-06,1.624140957429866958e-06,1.612368101221153339e-06,1.611052266827670176e-06,1.640892527363554938e-06,1.664104085856633828e-06,1.633088630370171742e-06,1.649383036374683666e-06,1.609677096426771991e-06,1.635071767133907856e-06,1.652298195162657599e-06,1.621382975098019946e-06,1.625523517429691356e-06,1.667118824371475177e-06,1.631281128368803964e-06,1.620161438356123831e-06,1.649556219797976986e-06,1.641904939934869762e-06,1.651802077387592560e-06,1.634175050830269401e-06,1.631725656809974070e-06,1.634952367616485742e-06,1.635910738623080473e-06,1.626633278966218775e-06,1.639872762493280483e-06,1.661551174719425550e-06,1.648166009328691343e-06,1.672624159066666314e-06,1.637143324134701527e-06,1.631965260652665123e-06,1.622007433127246222e-06,1.612158789797044351e-06,1.642467795326689078e-06,1.631014327964412355e-06,1.636900553846951150e-06,1.625071317143172648e-06,1.633989424138218318e-06,1.641376702479179719e-06,1.630593896659929288e-06,1.622473785661639684e-06,1.639690547682813018e-06,1.615392899140840611e-06,1.627431346535518443e-06,1.632628683713079361e-06,1.659646394041302078e-06,1.656403961806361818e-06,1.649528873776115818e-06,1.625606719871980681e-06,1.626487439242174213e-06,1.646197420907866187e-06,1.621383715097410225e-06,1.615669981042926887e-06,1.620477971570137467e-06,1.641665150567092044e-06,1.654244295918426851e-06,1.641945681310316991e-06,1.635435337004832334e-06,1.635674699232121207e-06,1.629784055498049780e-06,1.625910534481592716e-06,1.638146291661174999e-06,1.614425018589473592e-06,1.621195119721024740e-06,1.647903227231808657e-06,1.619529246743823586e-06,1.636895976267148224e-06,1.637643098203249427e-06,1.644840196370319231e-06,1.626257342087150848e-06,1.649326616110588853e-06,1.633778127945562458e-06,1.628796500621890302e-06,1.665604682869450762e-06,1.650027122009961744e-06,1.621534876148583497e-06,1.620381193331406347e-06,1.619802192090146589e-06,1.642894085978713971e-06,1.659687755224791867e-06,1.623696312247810053e-06,1.621409237767996723e-06,1.612531589238619922e-06,1.623584603813362069e-06,1.626351376548553588e-06,1.650190903333294364e-06,1.652880694508913003e-06,1.634209613892653288e-06,1.648052324638722773e-06,1.623157263647192949e-06,1.646977860865233158e-06,1.629805053925793732e-06,1.654449216509530562e-06,1.630302776234869523e-06,1.643256074924618953e-06,1.625228813609310117e-06,1.623392232820098124e-06,1.645479389474258242e-06,1.649894161379841726e-06,1.657748942756597044e-06,1.634212206268802282e-06,1.636386319498713457e-06,1.632618280625144698e-06,1.636279731875658811e-06,1.640367492588082083e-06,1.643924852083701034e-06,1.611939437065220891e-06,1.613844371561465772e-06,1.645298059739792431e-06,1.615926728343575867e-06,1.635840728502429249e-06,1.630736337136674593e-06,1.652062471465539421e-06,1.644248178074615269e-06,1.641079542442513048e-06,1.605441002274674775e-06,1.642290511818135490e-06,1.608324332545940352e-06,1.637774496188444328e-06,1.620165373483285268e-06,1.624516886730344760e-06,1.661736893885608953e-06,1.641865403823186506e-06,1.644232736530067314e-06,1.640943782108933132e-06,1.633678729104558961e-06,1.631287852044840371e-06,1.641289276635620004e-06,1.632299418471462593e-06,1.650598819212794980e-06,1.624475950052277045e-06,1.626283447598483820e-06,1.629169534529188307e-06,1.645543882747759736e-06,1.648556051348197359e-06,1.639444706996981171e-06,1.637471104644657287e-06,1.629104682383988662e-06,1.602236861498025807e-06,1.651853570841702507e-06,1.612155424865307129e-06,1.616554264592536196e-06,1.648664862919280625e-06,1.628008381557289586e-06,1.643761358905856261e-06,1.614705592159629006e-06,1.618159805906394723e-06,1.635729576673494737e-06,1.630203873823506018e-06,1.637054365029837705e-06,1.637832383647166693e-06,1.619266659556982791e-06,1.629896122926856027e-06,1.608420623818090132e-06,1.625681878905556855e-06,1.646096334194702003e-06,1.617801698513292450e-06,1.630289688519734283e-06,1.629236961723166168e-06,1.644630119471097476e-06,1.642305266948638122e-06,1.660599917777613565e-06,1.640838030872160307e-06,1.631383393255030358e-06,1.638039631281731106e-06,1.640491035506511717e-06,1.650599414849571414e-06,1.635897493835119206e-06,1.634211837947429658e-06,1.624698470090054682e-06,1.657524113277640380e-06,1.602642323630837971e-06,1.628292893319571439e-06,1.634103337443890458e-06,1.648869154309992164e-06,1.641259108126655739e-06,1.620621191186385466e-06,1.646781260019817022e-06,1.633007260040513529e-06,1.655848728241894649e-06,1.610294741755968588e-06,1.641962416687236737e-06,1.637326249208347245e-06,1.622648343085048950e-06,1.622837009713484063e-06,1.640682505278928564e-06,1.623562850382677551e-06,1.623785249602315793e-06,1.642565390111281683e-06,1.609735941285502891e-06,1.648207034597480578e-06,1.626332644348152181e-06,1.642597019670466220e-06,1.626827761251302441e-06,1.641689000877239840e-06,1.641442806987809956e-06,1.620110637592421303e-06,1.623281644125261028e-06,1.643635029245700475e-06,1.618775972449436046e-06,1.652895962046914456e-06,1.629863225852429563e-06,1.624261532400001846e-06,1.642203377974681232e-06,1.645967349259391167e-06,1.625804164580800569e-06,1.617705423244928118e-06,1.653534020632637985e-06,1.627088856026745356e-06,1.653910027659448829e-06,1.635552337036039622e-06,1.639614417848144927e-06,1.658747561611476414e-06,1.618623655060349398e-06,1.634950310472177430e-06,1.629966836014744766e-06,1.651508804917556221e-06,1.671285094309646152e-06,1.648804269409872806e-06,1.622715298345872091e-06,1.617350052235025428e-06,1.634040451296432766e-06,1.637444767391680381e-06,1.641049683100399830e-06,1.622196670807213397e-06,1.623482676035038413e-06,1.641444315318833785e-06,1.658057202336836866e-06,1.619312361369777263e-06,1.648190067822816509e-06,1.642547215968766838e-06,1.633537597769645708e-06,1.611715068383590925e-06,1.616833543026710490e-06,1.649180791018341134e-06,1.653046496100005782e-06,1.645257765900365684e-06,1.624212557920207668e-06,1.638410821932049464e-06,1.643731054949172231e-06,1.627397322418515486e-06,1.624775934629812660e-06,1.645938862027383445e-06,1.620910821894622846e-06,1.635121020076712850e-06,1.633362190632943424e-06,1.650407878433563871e-06,1.609851466154796704e-06,1.613733105297163112e-06,1.614634160116489267e-06,1.630457480958171525e-06,1.643132741329027050e-06,1.634178235652866833e-06,1.642344223220428619e-06,1.606795862556041594e-06,1.615427274715119495e-06,1.632033022998057586e-06,1.639779510428326938e-06,1.619283761999327105e-06,1.630166665723174460e-06,1.636739118154659700e-06,1.629343815819781382e-06,1.631193639123781215e-06,1.618695040043004144e-06,1.625777261235513442e-06,1.633771133081174693e-06,1.633192704803970312e-06,1.654016322170895338e-06,1.645516478040997893e-06,1.623609935040088105e-06,1.653029272732834039e-06,1.653389789311906158e-06,1.640311521405562724e-06,1.647484792540689504e-06,1.627549861749919572e-06,1.648188240686331804e-06,1.611939768279862464e-06,1.646666349803409749e-06,1.645894235208760097e-06,1.651199856740205227e-06,1.651370608857702470e-06,1.620251537903984938e-06,1.625652551522839654e-06
1.736994394921456064e-06,1.702908068154818008e-06,1.749618318782537006e-06,1.722077838444728367e-06,1.724213829590605606e-06,1.728397626802755051e-06,1.718602364395407734e-06,1.717369931587564249e-06,1.714855412001499378e-06,1.692418716128389877e-06,1.753132735406120373e-06,1.726524105290296183e-06,1.734752433419370278e-06,1.700525467074578090e-06,1.737012007265631745e-06,1.718239408245146723e-06,1.739747403640070982e-06,1.725773056776435659e-06,1.729465181076228231e-06,1.717793035688856244e-06,1.718272648545270700e-06,1.700800451731774770e-06,1.721775723393774288e-06,1.733827300683965296e-06,1.725605326114172514e-06,1.703429122471711635e-06,1.750378882103031660e-06,1.723460107699511062e-06,1.718803795971246161e-06,1.706858838224871041e-06,1.714588370736773629e-06,1.749870538833537838e-06,1.701863653974368612e-06,1.721067610579529306e-06,1.730773661272321382e-06,1.718261291571700236e-06,1.733102363633566639e-06,1.706818243496656616e-06,1.710966485169198731e-06,1.720839345200227791e-06,1.714304740129962046e-06,1.737299748480243764e-06,1.724029521096015601e-06,1.738774984634670219e-06,1.766471793892581516e-06,1.689907737184415715e-06,1.700710276647983681e-06,1.716666734839410541e-06,1.710252386415182336e-06,1.725525045392438986e-06,1.710703878578410925e-06,1.737508744317584464e-06,1.713949278128608447e-06,1.725651117013657214e-06,1.751817777017583883e-06,1.740062175099440378e-06,1.728454436134027235e-06,1.726659494193979381e-06,1.724930470992800527e-06,1.704251499236539525e-06,1.725076300248727424e-06,1.729909797936948686e-06,1.726731646630862879e-06,1.706521427521535125e-06,1.724338965595534623e-06,1.722979981139606883e-06,1.720623762224004956e-06,1.707328462789798357e-06,1.717176401698560032e-06,1.708199050675483740e-06,1.703209360980496882e-06,1.738135628587590350e-06,1.708715231496891684e-06,1.700484139789911186e-06,1.727945030315620022e-06,1.723140553784643363e-06,1.713113602945222868e-06,1.727686459579251846e-06,1.718207390918588636e-06,1.722401246510440356e-06,1.705700395755462211e-06,1.743677061952321088e-06,1.726616927376958681e-06,1.716806550375140368e-06,1.716541677441546297e-06,1.687389233811548773e-06,1.707035143302385496e-06,1.723213361282851776e-06,1.732531838976888194e-06,1.752244228310539917e-06,1.746189534397865191e-06,1.725437457575608503e-06,1.725452226628562355e-06,1.719498981518899816e-06,1.746255277267744350e-06,1.700552755359828601e-06,1.705959820638074359e-06,1.746705025823352508e-06,1.753388781241596539e-06,1.702049764925982415e-06,1.714166742174528482e-06,1.718547974425244106e-06,1.709711698248273821e-06,1.736440249023348470e-06,1.730997233632536726e-06,1.735959659194390113e-06,1.732817569517978697e-06,1.712188751040121254e-06,1.732030082632324453e-06,1.712659844485601184e-06,1.738041528481770743e-06,1.730845250213542133e-06,1.720307163260963555e-06,1.711713891543078297e-06,1.720625126375494335e-06,1.714639911156543654e-06,1.728054098648782724e-06,1.732159779160736373e-06,1.723261150785027359e-06,1.703602029352948819e-06,1.729049015764881460e-06,1.707717681145848115e-06,1.740110478969957514e-06,1.708482347885618527e-06,1.704923487449533030e-06,1.753868488066103393e-06,1.705924344586470419e-06,1.722177743145010610e-06,1.710206477196267319e-06,1.724002908751348181e-06,1.720150051937985050e-06,1.724942682839882958e-06,1.698405745051386415e-06,1.707996233382956501e-06,1.731195837984442315e-06,1.739586008579050463e-06,1.715762793700881197e-06,1.711825668466261997e-06,1.732471317663407389e-06,1.724255866363974023e-06,1.725822840040185477e-06,1.728488181074713237e-06,1.712728173525486907e-06,1.703377041654993753e-06,1.721377227279558379e-06,1.707947023836659115e-06,1.738039385652208550e-06,1.695500158372452086e-06,1.727260832070061877e-06,1.709976084212680443e-06,1.739574780107289674e-06,1.750757693498683644e-06,1.710929153342730474e-06,1.727083998513709734e-06,1.719962348589217980e-06,1.734383755854163389e-06,1.744831592777625419e-06,1.705217086082282193e-06,1.738584421117293196e-06,1.713415660002803500e-06,1.726325622053386450e-06,1.698883152218625373e-06,1.708945677543723421e-06,1.748288545387614462e-06,1.736196734175561773e-06,1.684596530960251443e-06,1.730869369887092498e-06,1.741186689667679911e-06,1.730804163179181959e-06,1.697170133849533814e-06,1.717083652269591774e-06,1.700490939682367963e-06,1.742586598037191241e-06,1.721630135762903416e-06,1.751564492310173551e-06,1.710365810384373840e-06,1.727200255256006741e-06,1.687085978050013136e-06,1.755145730197577435e-06,1.738331334563106760e-06,1.723464511910746773e-06,1.733402062330101934e-06,1.717247768599324202e-06,1.726036901188621741e-06,1.724627272728061038e-06,1.734964394852951296e-06,1.735579637510266505e-06,1.733028915360644112e-06,1.746121232793672456e-06,1.731232352389262759e-06,1.710715151565562623e-06,1.696192742700271033e-06,1.719474766959759435e-06,1.752449133274686833e-06,1.718092174133264646e-06,1.726922716646868858e-06,1.722864618827360852e-06,1.726385012277142564e-06,1.724805210803879834e-06,1.736750945462231250e-06,1.730362760949648233e-06,1.713010033130870215e-06,1.721612048525973407e-06,1.733257281671741948e-06,1.731206240320410986e-06,1.734788525044717286e-06,1.710805581045492673e-06,1.695168811811740823e-06,1.733078092652137567e-06,1.707098809097822512e-06,1.703666008787918551e-06,1.738562140700165540e-06,1.736680833012649234e-06,1.712292710100382006e-06,1.742130091812095388e-06,1.735346516110832249e-06,1.706063080466686534e-06,1.708848158391565379e-06,1.728191031791115220e-06,1.729213826420088815e-06,1.740688970624486608e-06,1.724445989100508104e-06,1.707178920530000285e-06,1.748021033700230696e-06,1.731529303420548213e-06,1.703961403205584823e-06,1.714810444762225954e-06,1.736000628813967252e-06,1.712875678936368680e-06,1.693757519017098784e-06,1.715248800681941459e-06,1.737457528881427118e-06,1.684107187820935674e-06,1.704055314505188471e-06,1.717804644804083296e-06,1.747533086145969138e-06,1.714010454625271079e-06,1.731347202203873171e-06,1.713292246207819327e-06,1.713120271149841935e-06,1.728927662547976371e-06,1.720556568589504531e-06,1.728084545314889973e-06,1.738835694646205745e-06,1.728906750275952539e-06,1.719026041976790447e-06,1.714290806157800907e-06,1.737768368515495078e-06,1.742121539541912525e-06,1.713011203899448015e-06,1.726949416644664535e-06,1.732580451346204880e-06,1.714221647191767305e-06,1.705872707414094331e-06,1.741275995703721341e-06,1.710274921512359362e-06,1.734980954086712942e-06,1.739596009796085254e-06,1.723037556662649893e-06,1.691741298142521688e-06,1.714965689783794780e-06,1.735036656057512793e-06,1.732664241442667820e-06,1.743957914455999933e-06,1.687074464108268412e-06,1.742250023068099865e-06,1.733558912355275943e-06,1.706417386495306589e-06,1.713568547856037259e-06,1.744239969619666011e-06,1.731553683603586027e-06,1.723543615587989332e-06,1.729252113825231952e-06,1.723933454152510547e-06,1.712040836206888206e-06,1.736215707564802320e-06,1.703648725689660280e-06,1.710280715595494852e-06,1.740967401920328138e-06,1.734893635239741026e-06,1.705145192684349703e-06,1.732232215101289241e-06,1.709432633259739051e-06,1.709026076681505138e-06,1.709442173188857306e-06,1.728690170445768014e-06,1.718992189227738905e-06,1.704890563533727894e-06,1.732707382332522306e-06,1.694779867507811055e-06,1.720814401082621015e-06,1.735370170214999344e-06,1.714765392138497836e-06,1.734499220539840147e-06,1.742751704495554295e-06,1.718430367180531809e-06,1.716588753804695458e-06,1.745386437581558084e-06,1.702224414206340008e-06,1.714565477346980996e-06
1.794702439607800353e-06,1.838276415192333587e-06,1.815869812188514832e-06,1.835055331050513312e-06,1.832378825017475110e-06,1.806478942593937637e-06,1.828421748587260276e-06,1.819367558789143487e-06,1.804745258100209200e-06,1.803427994090126925e-06,1.799685829165883622e-06,1.824786203656229155e-06,1.818174909003641554e-06,1.821023367468536243e-06,1.822895952120509579e-06,1.805374758434937257e-06,1.840669560229261031e-06,1.816617062679172359e-06,1.829146215128112911e-06,1.800302950179420479e-06,1.793729282573148654e-06,1.783127797380296468e-06,1.817990077311633483e-06,1.840849166593322295e-06,1.827721200916795768e-06,1.807765128857192263e-06,1.809402602654933185e-06,1.807682092894214287e-06,1.811795770815266954e-06,1.799987958105918999e-06,1.811133058525143455e-06,1.806169618318150098e-06,1.824697728999242959e-06,1.805627604669038602e-06,1.810344054652934697e-06,1.816008399569276163e-06,1.834519689891729952e-06,1.821833894924219241e-06,1.813802625129352091e-06,1.808870316656894226e-06,1.823989864040160055e-06,1.835458578406098858e-06,1.798700151323145450e-06,1.817763516915172290e-06,1.827587574505391006e-06,1.839523753170165748e-06,1.822164246918161271e-06,1.816885319443842431e-06,1.806489961077898751e-06,1.839999967971377329e-06,1.815276335955943629e-06,1.811605512921220784e-06,1.803652730644130054e-06,1.791377267718526114e-06,1.819326412516609187e-06,1.845278450083716613e-06,1.817937316742286778e-06,1.809811607154009526e-06,1.834188832300137112e-06,1.793360022444226098e-06,1.808576333410685140e-06,1.821532033124794313e-06,1.815044172671469830e-06,1.813048958229877732e-06,1.794661436085348547e-06,1.821628161019445587e-06,1.815406703445401561e-06,1.773952330736290121e-06,1.842812805635428797e-06,1.809065557004536777e-06,1.795867777600343002e-06,1.808806013487218485e-06,1.800839275712751373e-06,1.785644702764104667e-06,1.799621310626845784e-06,1.802347706847822944e-06,1.819515332609750045e-06,1.828918938209195810e-06,1.799426971363205806e-06,1.801601506811749574e-06,1.817275116062591602e-06,1.807616856229665797e-06,1.822051261740341744e-06,1.820703402414972714e-06,1.806762644770795346e-06,1.820168782074001458e-06,1.811936609746923492e-06,1.806801147249063935e-06,1.809605061875147711e-06,1.803435357392020824e-06,1.823729816395969010e-06,1.823320002596082183e-06,1.789394389921769255e-06,1.818601117962135587e-06,1.812339538910300015e-06,1.835793865502716113e-06,1.802180456757329109e-06,1.820698123292991091e-06,1.835594743164762242e-06,1.802180153208063460e-06,1.800900678109509194e-06,1.817982430906759786e-06,1.814557312729886286e-06,1.823543204522440192e-06,1.805340242752824853e-06,1.838172528978975600e-06,1.823987455289221884e-06,1.824112276973807195e-06,1.811712713947416102e-06,1.826397624392693639e-06,1.808026405554536860e-06,1.816915855966945859e-06,1.813394383640008915e-06,1.821586989550565041e-06,1.820602295972272431e-06,1.788845410943558182e-06,1.831603336069976563e-06,1.813754275065626784e-06,1.817949383234306765e-06,1.800638757455035893e-06,1.799181081432189401e-06,1.803928395454857945e-06,1.812478506615567610e-06,1.805565552493974685e-06,1.805659177456314611e-06,1.825476597539956031e-06,1.819700618051183912e-06,1.813228242482224347e-06,1.812201421447500801e-06,1.796417237871062661e-06,1.794378856073076799e-06,1.819378688824057055e-06,1.816726367100157774e-06,1.795923109168627219e-06,1.797905381096242964e-06,1.810020638304409178e-06,1.792571957858398245e-06,1.814935597486980669e-06,1.796930600661229431e-06,1.788797660946966224e-06,1.830101833455742519e-06,1.807911866904599781e-06,1.776668199076009579e-06,1.815921031502245650e-06,1.820210848666729620e-06,1.807249573613464220e-06,1.818448123929176298e-06,1.806494208975947911e-06,1.819907525349472047e-06,1.808749533792811556e-06,1.802845246003388489e-06,1.813598790065669133e-06,1.810507739209627613e-06,1.821810914895348196e-06,1.828149824299765614e-06,1.785420115565956184e-06,1.831052762147578009e-06,1.808444983148072301e-06,1.789856301719439282e-06,1.797163026600985386e-06,1.830418313564533189e-06,1.832254340904682624e-06,1.838098381307981370e-06,1.807653460739562910e-06,1.824411628813393132e-06,1.806559398334791981e-06,1.840559432315675643e-06,1.814441165126120960e-06,1.843448063608780335e-06,1.830382449852437705e-06,1.819147426522623525e-06,1.825289968073575556e-06,1.830240077796777924e-06,1.827679828916087285e-06,1.794998705859830166e-06,1.819867850750385627e-06,1.823883675141512723e-06,1.818987172467567398e-06,1.822697837551704135e-06,1.823606879455142848e-06,1.832318127336649454e-06,1.791686578991248723e-06,1.816607197092063649e-06,1.809026957537093235e-06,1.805243125371839990e-06,1.806405582139964043e-06,1.796665595352450531e-06,1.840892922412077479e-06,1.841701194401583374e-06,1.808390084909242166e-06,1.824815197512240897e-06,1.818292818097672868e-06,1.812878602372287209e-06,1.852484087956752332e-06,1.818238889588397949e-06,1.806582775928688488e-06,1.829371697789214416e-06,1.835778896986976088e-06,1.808677551046402295e-06,1.828322986665626318e-06,1.831050222153037876e-06,1.801303589784976996e-06,1.822118282656711343e-06,1.809244739732259088e-06,1.828440622781190230e-06,1.824826045575375732e-06,1.820150046051988141e-06,1.804697005132469913e-06,1.837805761477806037e-06,1.807020625785556971e-06,1.796141159503695723e-06,1.810453687038257616e-06,1.822733756309989902e-06,1.814395727763937750e-06,1.785894442109606996e-06,1.786471995068208724e-06,1.799097142248656122e-06,1.799087614019948075e-06,1.828658639408329759e-06,1.792100192731381843e-06,1.817383355342140145e-06,1.830585777783968872e-06,1.832551948219945029e-06,1.842837787357749576e-06,1.837958402525703060e-06,1.785686327544070399e-06,1.820583851894986402e-06,1.838814661621773223e-06,1.804822971369683574e-06,1.806953483997108921e-06,1.800770895084169838e-06,1.820142958056414222e-06,1.822791570466426378e-06,1.812159394769093284e-06,1.808358472093741603e-06,1.817227176302756522e-06,1.815188943618422164e-06,1.810715285212744977e-06,1.823714922951329309e-06,1.812124681895005972e-06,1.832278014468750245e-06,1.827695176890600469e-06,1.819333801114439866e-06,1.809459148783889220e-06,1.824919024223428516e-06,1.819598137467982983e-06,1.825473720836544874e-06,1.798235841657750189e-06,1.791065739939759561e-06,1.804039900821638589e-06,1.810070805152069218e-06,1.841287603928538354e-06,1.804097684505062960e-06,1.807634650404952662e-06,1.817021425700765215e-06,1.816827674656387566e-06,1.785310527352895151e-06,1.819068264479606729e-06,1.808179228896441796e-06,1.808215684474472747e-06,1.828968821429282290e-06,1.788491327138397658e-06,1.831698201297546484e-06,1.829809163805858814e-06,1.832446990674449998e-06,1.816887204707212670e-06,1.820635370170194293e-06,1.804274004365748153e-06,1.817453483673382187e-06,1.812535409129709780e-06,1.833517019966385510e-06,1.834398393272682943e-06,1.814873997447715138e-06,1.831900387280492644e-06,1.831254598397510014e-06,1.801331962627187790e-06,1.802937462954780913e-06,1.811838752005090168e-06,1.815227278196576927e-06,1.815301001615366406e-06,1.796547256785280198e-06,1.803121576601040671e-06,1.821593668275539777e-06,1.814493796547452319e-06,1.781100256384188796e-06,1.799605019772685255e-06,1.808393808730452737e-06,1.791654527489007833e-06,1.818389659010779870e-06,1.792514514592769662e-06,1.806540612323347547e-06,1.809680929770979312e-06,1.795302360055299261e-06,1.829542587667600900e-06,1.830052883052800363e-06,1.804290557466700093e-06,1.800684784064462640e-06,1.823509191998860193e-06,1.830152096189370037e-06,1.811129304193910732e-06
